SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ
0,38:58.8,0:23,60,0,39:19.3,1540931959,0.360438081,-0.782308364,0.021436316,-0.05166626,0.065734863,-1.121734619,38.40531921,-11.40519714,-75.30169678
0,38:58.8,0:23,60,0,39:19.3,1540931959,0.481637743,-0.717893954,-0.148780424,-0.018569946,0.006103516,-0.956848145,37.4453125,-12.38037109,-75.15606689
0,38:58.8,0:23,60,0,39:19.3,1540931959,0.302111924,-0.17892794,-0.068828599,0.052612305,-0.083389282,-0.751663208,37.48529053,-12.62211609,-75.47511292
0,38:58.8,0:23,60,0,39:19.3,1540931959,0.302111924,-0.17892794,-0.068828599,0.052612305,-0.083389282,-0.751663208,37.48529053,-12.62211609,-75.47511292
0,38:58.8,0:23,60,0,39:19.4,1540931959,0.07018548,0.160674634,-0.046936616,0.090896606,-0.075683594,-0.764007568,37.28248596,-12.81454468,-75.25912476
0,38:58.8,0:23,60,0,39:19.4,1540931959,0.077239927,0.11856553,-0.082328696,0.104751587,-0.065429688,-0.814605713,37.48023987,-12.93185425,-75.48690796
0,38:58.8,0:23,60,0,39:19.4,1540931959,0.153136556,-0.001011469,-0.114620323,0.111236572,-0.069885254,-0.82383728,37.60195923,-12.95646667,-75.71539307
0,38:58.8,0:23,60,0,39:19.4,1540931959,0.2196775,-0.098999285,-0.113686352,0.121917725,-0.092468262,-0.789642334,37.50733948,-13.0929718,-75.64756775
0,38:58.8,0:23,60,0,39:19.4,1540931959,0.2196775,-0.098999285,-0.113686352,0.121917725,-0.092468262,-0.789642334,37.50733948,-13.0929718,-75.64756775
0,38:58.8,0:23,60,0,39:19.4,1540931959,0.184099532,-0.17447327,-0.088070205,0.123809814,-0.116867065,-0.737319946,37.48937988,-13.32211304,-75.50094604
0,38:58.8,0:23,60,0,39:19.5,1540931959,-0.140498259,-0.130710609,0.025573271,0.126068115,-0.183044434,-0.700866699,37.42184448,-13.61972046,-75.59376526
0,38:58.8,0:23,60,0,39:19.5,1540931959,-0.251801881,-0.069294919,0.081360637,0.120788574,-0.189804077,-0.73449707,37.23568726,-13.58314514,-75.68058777
0,38:58.8,0:23,60,0,39:19.5,1540931960,-0.277732282,-0.021506624,0.094276169,0.102478027,-0.188781738,-0.811096191,37.17695618,-13.26138306,-75.90597534
0,38:58.8,0:23,60,0,39:19.5,1540931960,-0.235441017,-0.015324362,0.069643793,0.088546753,-0.181015015,-0.899185181,36.99079895,-13.22480774,-75.99281311
0,38:58.8,0:23,60,0,39:19.5,1540931960,-0.14185514,-0.063445019,-0.022532207,0.084838867,-0.169158936,-0.958053589,37.21760559,-13.5030365,-76.1469574
0,38:58.8,0:23,60,0,39:19.5,1540931960,-0.14185514,-0.063445019,-0.022532207,0.084838867,-0.169158936,-0.958053589,37.21760559,-13.5030365,-76.1469574
0,38:58.8,0:23,60,0,39:19.6,1540931960,0.018580076,-0.187744335,-0.158723602,0.08682251,-0.219985962,-1.016921997,36.95800781,-13.3735199,-75.92207336
0,38:58.8,0:23,60,0,39:19.6,1540931960,-0.009064069,-0.014035924,-0.254880229,0.052856445,-0.258239746,-1.049133301,36.74215698,-13.17608643,-76.16064453
0,38:58.8,0:23,60,0,39:19.6,1540931960,-0.009064069,-0.014035924,-0.254880229,0.052856445,-0.258239746,-1.049133301,36.67967224,-13.16395569,-76.24163818
0,38:58.8,0:23,60,0,39:19.6,1540931960,0.06062633,0.202921423,-0.310314193,0.051086426,-0.25112915,-1.158828735,37.07206726,-13.70814514,-76.4747467
0,38:58.8,0:23,60,0,39:19.7,1540931960,0.108468421,0.359197048,-0.285503119,0.081054688,-0.224334717,-1.214981079,37.33555603,-13.83729553,-76.23104858
0,38:58.8,0:23,60,0,39:19.7,1540931960,0.108468421,0.359197048,-0.285503119,0.081054688,-0.224334717,-1.214981079,37.33555603,-13.83729553,-76.23104858
0,38:58.8,0:23,60,0,39:19.7,1540931960,0.298796554,0.207876767,-0.227909065,0.093963623,-0.196411133,-1.357574463,37.65959167,-13.97875977,-76.140625
0,38:58.8,0:23,60,0,39:19.7,1540931960,0.166840118,0.098536428,-0.157335296,0.10786438,-0.198043823,-1.262893677,37.87919617,-13.86656189,-76.04644775
0,38:58.8,0:23,60,0,39:19.7,1540931960,0.166840118,0.098536428,-0.157335296,0.10786438,-0.198043823,-1.262893677,38.05899048,-14.2130127,-76.12760925
0,38:58.8,0:23,60,0,39:19.7,1540931960,-0.61781023,0.522731384,0.323122933,0.101974487,-0.229934692,-1.149841309,38.24319458,-14.24978638,-76.27507019
0,38:58.8,0:23,60,0,39:19.8,1540931960,-0.779532018,0.718673461,0.398363892,0.04498291,-0.105056763,-1.250396729,38.40470886,-13.81573486,-76.32820129
0,38:58.8,0:23,60,0,39:19.8,1540931960,-0.52963483,0.565594962,0.211784956,-0.015670776,0.059967041,-1.378707886,38.62611389,-13.394104,-76.61268616
0,38:58.8,0:23,60,0,39:19.8,1540931960,-0.065531872,0.169942701,-0.145411791,-0.049377441,0.168121338,-1.398910522,38.62611389,-13.394104,-76.61268616
0,38:58.8,0:23,60,0,39:19.8,1540931960,0.264203157,-0.041829206,-0.452018864,-0.043411255,0.160995483,-1.24659729,38.68096924,-13.71624756,-76.85588074
0,38:58.8,0:23,60,0,39:19.8,1540931960,0.378934534,0.024519192,-0.549413062,-0.015686035,0.048324585,-1.050735474,38.88572693,-13.52362061,-76.83755493
0,38:58.8,0:23,60,0,39:19.8,1540931960,0.378548908,0.108635667,-0.486128365,0.010055542,-0.043655396,-0.940048218,39.14610291,-13.96232605,-76.37138367
0,38:58.8,0:23,60,0,39:19.9,1540931960,0.262651599,0.137531498,-0.401466741,0.015304565,-0.087677002,-0.860366821,39.34074402,-14.38920593,-76.37669373
0,38:58.8,0:23,60,0,39:19.9,1540931960,0.112984876,0.145436292,-0.396066649,0.002593994,-0.089401245,-0.792282104,39.60357666,-14.51841736,-76.21107483
0,38:58.8,0:23,60,0,39:19.9,1540931960,0.112984876,0.145436292,-0.396066649,0.002593994,-0.089401245,-0.792282104,39.60357666,-14.51841736,-76.21107483
0,38:58.8,0:23,60,0,39:19.9,1540931960,-0.035676239,0.155370416,-0.359609305,0.021713257,-0.093078613,-0.780502319,39.54875183,-14.19625854,-75.96789551
0,38:58.8,0:23,60,0,39:19.9,1540931960,0.017111076,0.061682539,-0.319044834,0.0418396,-0.095733643,-0.814956665,39.99449158,-14.36236572,-76.10595703
0,38:58.8,0:23,60,0,39:19.9,1540931960,0.078466579,-0.016966467,-0.273109567,0.046798706,-0.108078003,-0.802154541,39.97200012,-14.59194946,-76.5059967
0,38:58.8,0:23,60,0,39:20.0,1540931960,0.144281013,0.029971215,-0.267713203,0.019226074,-0.11289978,-0.749038696,40.08343506,-14.53567505,-76.26368713
0,38:58.8,0:23,60,0,39:20.0,1540931960,0.21740902,0.174277794,-0.285757451,-0.004013062,-0.116088867,-0.711013794,40.17054749,-15.01841736,-76.04273987
0,38:58.8,0:23,60,0,39:20.0,1540931960,0.223636822,0.174042371,-0.241853909,0.003097534,-0.149520874,-0.7237854,40.45982361,-15.30882263,-76.11587524
0,38:58.8,0:23,60,0,39:20.0,1540931960,0.057270214,-0.003139068,-0.163859508,0.029678345,-0.187240601,-0.750854492,40.45982361,-15.30882263,-76.11587524
0,38:58.8,0:23,60,0,39:20.0,1540931960,-0.201308613,-0.231326966,-0.092330996,0.039825439,-0.21762085,-0.776748657,40.31561279,-15.51379395,-76.28747559
0,38:58.8,0:23,60,0,39:20.0,1540931960,-0.352778297,-0.295966946,-0.063460998,0.045455933,-0.210189819,-0.819549561,40.04362488,-14.99432373,-76.43902588
0,38:58.8,0:23,60,0,39:20.1,1540931960,-0.306471518,-0.180931969,-0.000149403,0.059341431,-0.207229614,-0.890029907,40.05717468,-15.0749054,-76.51934814
0,38:58.8,0:23,60,0,39:20.1,1540931960,-0.100869623,0.062182947,0.109328888,0.058380127,-0.221710205,-0.982025146,40.02502441,-15.223526,-76.37054443
0,38:58.8,0:23,60,0,39:20.1,1540931960,0.126986711,0.205601895,0.212253673,0.05531311,-0.216903687,-1.072875977,39.75842285,-15.40396118,-76.39175415
0,38:58.8,0:23,60,0,39:20.1,1540931960,0.126986711,0.205601895,0.212253673,0.05531311,-0.216903687,-1.072875977,39.75842285,-15.40396118,-76.39175415
0,38:58.8,0:23,60,0,39:20.1,1540931960,0.196185224,0.1787306,0.274313848,0.061065674,-0.199264526,-1.12512207,39.6013031,-15.52830505,-76.40493774
0,38:58.8,0:23,60,0,39:20.1,1540931960,0.104468353,-0.154503557,0.24822419,0.036605835,-0.177017212,-1.243011475,39.48548889,-15.89427185,-76.58096313
0,38:58.8,0:23,60,0,39:20.2,1540931960,0.121270502,-0.287424324,0.178450169,0.048461914,-0.129959106,-1.258590698,39.07855225,-16.27928162,-76.30519104
0,38:58.8,0:23,60,0,39:20.2,1540931960,0.161078635,-0.210905048,0.151763431,0.059066772,-0.121826172,-1.245162964,39.07855225,-16.27928162,-76.30519104
0,38:58.8,0:23,60,0,39:20.2,1540931960,0.161078635,-0.210905048,0.151763431,0.059066772,-0.121826172,-1.245162964,38.77919006,-16.6084137,-76.25567627
0,38:58.8,0:23,60,0,39:20.2,1540931960,0.451004466,-0.239235223,0.048855957,0.039962769,-0.122390747,-1.289001465,38.645401,-17.20350647,-76.28512573
0,38:58.8,0:23,60,0,39:20.2,1540931960,0.457593393,-0.217567744,0.024251278,0.062438965,-0.125427246,-1.211502075,38.22869873,-17.19831848,-76.07342529
0,38:58.8,0:23,60,0,39:20.2,1540931960,0.290137286,-0.067045347,0.111217069,0.114120483,-0.141601563,-1.126968384,38.25398254,-17.66886902,-75.8553772
0,38:58.8,0:23,60,0,39:20.3,1540931960,0.015179486,0.12391582,0.351391855,0.190719604,-0.162597656,-1.119186401,38.16848755,-18.19561768,-75.80158997
0,38:58.8,0:23,60,0,39:20.3,1540931960,-0.122521655,-0.00322349,0.559015356,0.209381104,-0.147567749,-1.203994751,37.67507935,-18.09780884,-75.6686554
0,38:58.8,0:23,60,0,39:20.3,1540931960,-0.050360376,-0.636272061,0.461839537,0.118881226,-0.014144897,-1.131607056,36.98919678,-18.27330017,-75.79057312
0,38:58.8,0:23,60,0,39:20.3,1540931960,-0.050360376,-0.636272061,0.461839537,0.118881226,-0.014144897,-1.131607056,36.32580566,-18.21923828,-75.5124054
0,38:58.8,0:23,60,0,39:20.3,1540931960,-0.095417067,-0.732897405,0.389983456,0.095062256,-0.034347534,-1.002670288,36.32580566,-18.21923828,-75.5124054
0,38:58.8,0:23,60,0,39:20.3,1540931960,-0.35074737,-0.648090105,0.351598517,0.064361572,-0.107849121,-0.832214355,35.60890198,-18.23399353,-75.94226074
0,38:58.8,0:23,60,0,39:20.4,1540931960,-0.35074737,-0.648090105,0.351598517,0.064361572,-0.107849121,-0.832214355,34.57060242,-18.10702515,-76.15011597
0,38:58.8,0:23,60,0,39:20.4,1540931960,-0.452077454,-0.437319547,0.360449799,0.044067383,-0.118911743,-0.794525146,34.14035034,-18.02130127,-75.858078
0,38:58.8,0:23,60,0,39:20.4,1540931960,-0.25571007,0.011023623,0.291349557,0.041656494,-0.067657471,-0.84173584,33.79953003,-17.79959106,-76.25868225
0,38:58.8,0:23,60,0,39:20.4,1540931960,-0.25571007,0.011023623,0.291349557,0.041656494,-0.067657471,-0.84173584,33.79953003,-17.79959106,-76.25868225
0,38:58.8,0:23,60,0,39:20.4,1540931960,-0.087229711,0.304887204,0.241340984,0.032196045,-0.064331055,-0.856430054,33.79252625,-18.10952759,-76.504776
0,38:58.8,0:23,60,0,39:20.4,1540931960,0.245300306,0.203808789,0.106207663,0.041030884,-0.09085083,-0.922241211,33.8099823,-18.18969727,-76.11651611
0,38:58.8,0:23,60,0,39:20.5,1540931960,0.245300306,0.203808789,0.106207663,0.041030884,-0.09085083,-0.922241211,33.8339386,-18.66038513,-76.0546875
0,38:58.8,0:23,60,0,39:20.5,1540931960,0.212922392,-0.090133888,0.119774072,0.063232422,-0.176834106,-0.800598145,33.62542725,-19.16264343,-75.92858887
0,38:58.8,0:23,60,0,39:20.5,1540931960,0.096803242,0.017854365,0.171336599,0.048614502,-0.212509155,-0.770233154,33.48382568,-19.36735535,-75.78781128
0,38:58.8,0:23,60,0,39:20.5,1540931961,0.096803242,0.017854365,0.171336599,0.048614502,-0.212509155,-0.770233154,33.3453064,-19.26251221,-75.86950684
0,38:58.8,0:23,60,0,39:20.5,1540931961,0.078989358,0.247356533,0.164127955,0.039337158,-0.183547974,-0.88117981,33.3453064,-19.26251221,-75.86950684
0,38:58.8,0:23,60,0,39:20.5,1540931961,0.174019468,0.259449414,0.157694823,0.048721313,-0.189163208,-0.953842163,33.10119629,-19.21334839,-75.49064636
0,38:58.8,0:23,60,0,39:20.5,1540931961,0.174019468,0.259449414,0.157694823,0.048721313,-0.189163208,-0.953842163,33.10119629,-19.21334839,-75.49064636
0,38:58.8,0:23,60,0,39:20.6,1540931961,0.246256381,0.203623965,0.150112537,0.052688599,-0.200256348,-1.002716064,33.13807678,-19.76464844,-75.58721924
0,38:58.8,0:23,60,0,39:20.6,1540931961,0.264543243,0.014295316,0.117748738,0.062728882,-0.213546753,-1.037353516,33.10415649,-20.22271729,-75.0597229
0,38:58.8,0:23,60,0,39:20.6,1540931961,0.198578607,-0.070115971,0.01699949,0.05871582,-0.226119995,-0.984512329,32.79528809,-21.17131042,-74.95573425
0,38:58.8,0:23,60,0,39:20.6,1540931961,0.163249644,0.090365583,0.001143029,0.069473267,-0.242996216,-1.002059937,32.50160217,-21.19061279,-74.81629944
0,38:58.8,0:23,60,0,39:20.6,1540931961,0.150115999,0.155298244,0.023714384,0.069473267,-0.242996216,-1.002059937,32.50160217,-21.19061279,-74.81629944
0,38:58.8,0:23,60,0,39:20.7,1540931961,0.126801355,0.159561432,0.095472993,0.160324097,-0.282348633,-1.119308472,32.33029175,-21.23448181,-74.82723999
0,38:58.8,0:23,60,0,39:20.7,1540931961,0.14238937,0.049753708,0.199207379,0.189529419,-0.275131226,-1.170562744,32.32849121,-21.54391479,-74.44856262
0,38:58.8,0:23,60,0,39:20.7,1540931961,0.135246772,-0.027113377,0.234452718,0.173217773,-0.243377686,-1.183425903,32.0941925,-21.88491821,-74.00564575
0,38:58.8,0:23,60,0,39:20.7,1540931961,0.097983555,-0.077364297,0.17764403,0.09526062,-0.233505249,-1.19039917,31.56164551,-22.24571228,-73.97001648
0,38:58.8,0:23,60,0,39:20.7,1540931961,0.088212151,-0.228485906,0.124987743,0.02684021,-0.227600098,-1.21081543,31.29634094,-22.42601013,-73.83503723
0,38:58.8,0:23,60,0,39:20.7,1540931961,0.025124528,-0.330444762,0.077759244,-0.051208496,-0.221511841,-1.174713135,31.29634094,-22.42601013,-73.83503723
0,38:58.8,0:23,60,0,39:20.8,1540931961,-0.110286028,-0.291929061,-0.032459406,-0.140045166,-0.210906982,-1.106201172,30.84620667,-22.56959534,-73.63069153
0,38:58.8,0:23,60,0,39:20.8,1540931961,-0.339436393,0.198487527,-0.13460202,-0.198242188,-0.192138672,-1.028610229,30.78242493,-22.55758667,-73.8678894
0,38:58.8,0:23,60,0,39:20.8,1540931961,-0.339436393,0.198487527,-0.13460202,-0.198242188,-0.192138672,-1.028610229,30.78242493,-22.55758667,-73.8678894
0,38:58.8,0:23,60,0,39:20.8,1540931961,-0.399893079,0.675588575,-0.287132175,-0.169525146,-0.088653564,-1.102844238,30.94018555,-22.43318176,-73.77661133
0,38:58.8,0:23,60,0,39:20.8,1540931961,0.127247168,0.724444531,-0.516363233,-0.052993774,0.032196045,-1.285598755,31.94065857,-23.01860046,-73.5098114
0,38:58.8,0:23,60,0,39:20.8,1540931961,0.324554648,0.843755213,-0.532326487,-0.039611816,0.035888672,-1.220016479,31.94065857,-23.01860046,-73.5098114
0,38:58.8,0:23,60,0,39:20.9,1540931961,0.350570803,0.911749711,-0.557949559,-0.040374756,0.004043579,-1.14276123,32.61053467,-23.07203674,-73.00700378
0,38:58.8,0:23,60,0,39:20.9,1540931961,0.235538489,0.905218308,-0.541866995,0.008300781,-0.028503418,-1.064697266,33.36677551,-23.29905701,-72.9743042
0,38:58.8,0:23,60,0,39:20.9,1540931961,0.13931475,0.776194545,-0.503451962,0.051712036,-0.054611206,-1.031600952,34.29057312,-23.79185486,-72.78630066
0,38:58.8,0:23,60,0,39:20.9,1540931961,0.145944424,0.487186972,-0.465259036,0.085464478,-0.070007324,-1.017532349,34.58242798,-24.08200073,-72.54704285
0,38:58.8,0:23,60,0,39:20.9,1540931961,0.203288673,0.101386543,-0.4164891,0.112060547,-0.081436157,-0.96472168,34.42791748,-24.20606995,-72.24786377
0,38:58.8,0:23,60,0,39:20.9,1540931961,0.203288673,0.101386543,-0.4164891,0.112060547,-0.081436157,-0.96472168,34.42791748,-24.20606995,-72.24786377
0,38:58.8,0:23,60,0,39:21.0,1540931961,0.121139475,-0.401403091,-0.259672854,0.087692261,-0.139450073,-0.797836304,34.39512634,-24.3547821,-72.17709351
0,38:58.8,0:23,60,0,39:21.0,1540931961,0.06170198,-0.551184863,-0.257701582,0.05305481,-0.136520386,-0.730514526,33.95721436,-24.57907104,-72.20925903
0,38:58.8,0:23,60,0,39:21.0,1540931961,-0.021596905,-0.557836641,-0.287673862,0.026351929,-0.135910034,-0.654785156,33.6468811,-24.82739258,-71.76704407
0,38:58.8,0:23,60,0,39:21.0,1540931961,-0.145667455,-0.405323264,-0.261755179,0.007202148,-0.163772583,-0.616134644,33.41439819,-24.85896301,-71.70280457
0,38:58.8,0:23,60,0,39:21.0,1540931961,-0.145667455,-0.405323264,-0.261755179,0.007202148,-0.163772583,-0.616134644,33.41439819,-24.85896301,-71.70280457
0,38:58.8,0:23,60,0,39:21.0,1540931961,-0.386661962,0.032919068,-0.000937166,0.006057739,-0.229690552,-0.706298828,33.13800049,-24.6492157,-71.7881012
0,38:58.8,0:23,60,0,39:21.0,1540931961,-0.386661962,0.032919068,-0.000937166,0.006057739,-0.229690552,-0.706298828,33.13800049,-24.6492157,-71.7881012
0,38:58.8,0:23,60,0,39:21.1,1540931961,-0.380984901,0.188552071,0.015316372,-0.02571106,-0.191070557,-0.802947998,33.21842957,-24.43222046,-71.85368347
0,38:58.8,0:23,60,0,39:21.1,1540931961,0.013948306,0.197541572,-0.20536514,0.010665894,-0.093048096,-1.017791748,33.16769409,-24.81005859,-71.63635254
0,38:58.8,0:23,60,0,39:21.1,1540931961,0.272037644,0.178715952,-0.174395506,0.07421875,-0.127975464,-1.037582397,33.22642517,-25.13183594,-71.41096497
0,38:58.8,0:23,60,0,39:21.1,1540931961,0.341840162,0.264538183,0.105188471,0.121810913,-0.194366455,-0.949569702,32.99081421,-25.47299194,-71.12423706
0,38:58.8,0:23,60,0,39:21.1,1540931961,0.341840162,0.264538183,0.105188471,0.121810913,-0.194366455,-0.949569702,32.99081421,-25.47299194,-71.12423706
0,38:58.8,0:23,60,0,39:21.1,1540931961,0.341840162,0.264538183,0.105188471,0.121810913,-0.194366455,-0.949569702,32.76028442,-25.50437927,-70.82571411
0,38:58.8,0:23,60,0,39:21.2,1540931961,0.194776678,0.354093366,0.242404651,0.108032227,-0.18699646,-0.955810547,32.56660461,-26.08706665,-70.6237793
0,38:58.8,0:23,60,0,39:21.2,1540931961,0.187761113,0.3029652,0.332295659,0.120147705,-0.121826172,-1.140960693,32.45973206,-26.1428833,-70.31942749
0,38:58.8,0:23,60,0,39:21.2,1540931961,0.187761113,0.3029652,0.332295659,0.120147705,-0.121826172,-1.140960693,32.45973206,-26.1428833,-70.31942749
0,38:58.8,0:23,60,0,39:21.2,1540931961,0.445948721,0.265179472,0.235809332,0.156555176,-0.081466675,-1.261367798,32.2686615,-26.72532654,-69.80508423
0,38:58.8,0:23,60,0,39:21.2,1540931961,0.50964754,0.095747033,0.258073093,0.194656372,-0.120254517,-1.274398804,32.06210327,-27.22738647,-69.44473267
0,38:58.8,0:23,60,0,39:21.3,1540931961,0.059964001,0.011120562,0.591114969,0.243438721,-0.203475952,-1.150634766,30.68962097,-27.18731689,-68.65924072
0,38:58.8,0:23,60,0,39:21.3,1540931961,0.059964001,0.011120562,0.591114969,0.243438721,-0.203475952,-1.150634766,30.68962097,-27.18731689,-68.65924072
0,38:58.8,0:23,60,0,39:21.3,1540931961,-0.384174836,0.162441641,0.871974335,0.266067505,-0.190933228,-1.148757935,30.68962097,-27.18731689,-68.65924072
0,38:58.8,0:23,60,0,39:21.3,1540931961,-0.384174836,0.162441641,0.871974335,0.266067505,-0.190933228,-1.148757935,29.88510132,-27.02864075,-68.77516174
0,38:58.8,0:23,60,0,39:21.3,1540931961,-0.661687939,-0.435763994,0.744941551,0.197601318,0.02130127,-1.405258179,28.31196594,-26.25299072,-69.30020142
0,38:58.8,0:23,60,0,39:21.3,1540931961,-0.39187723,-0.975470101,0.362984063,0.151687622,0.113357544,-1.397842407,28.31196594,-26.25299072,-69.30020142
0,38:58.8,0:23,60,0,39:21.3,1540931961,-0.067829648,-1.353523927,-0.00165329,0.112625122,0.093582153,-1.238647461,27.30593872,-26.28663635,-69.04394531
0,38:58.8,0:23,60,0,39:21.4,1540931961,0.076949909,-1.233370621,-0.102200937,0.118011475,-0.005081177,-0.996505737,26.62770081,-26.15213013,-68.8416748
0,38:58.8,0:23,60,0,39:21.4,1540931961,-0.034810179,-0.640325659,0.085958318,0.109207153,-0.11781311,-0.822463989,26.11375427,-26.28370667,-68.87451172
0,38:58.8,0:23,60,0,39:21.4,1540931961,-0.193250154,0.148831556,0.301142267,0.067855835,-0.12461853,-0.761749268,26.11375427,-26.28370667,-68.87451172
0,38:58.8,0:23,60,0,39:21.4,1540931961,-0.250989084,0.52542597,0.391573097,0.083068848,-0.071136475,-0.870941162,25.86772156,-26.23475647,-68.72994995
0,38:58.8,0:23,60,0,39:21.4,1540931961,-0.248287041,0.456541178,0.300464226,0.121444702,-0.028579712,-0.98034668,25.80587769,-26.22253418,-68.73286438
0,38:58.8,0:23,60,0,39:21.4,1540931961,-0.09327775,0.302253071,0.103198025,0.126190186,0.031692505,-1.037185669,25.54873657,-25.7835083,-68.80856323
0,38:58.8,0:23,60,0,39:21.5,1540931961,0.142653555,-0.087730918,-0.041906171,0.126403809,0.042526245,-1.083770752,25.50111389,-25.85177612,-68.81369019
0,38:58.8,0:23,60,0,39:21.5,1540931961,0.195376422,-0.455315858,-0.209426727,0.097198486,0.027740479,-1.010345459,25.1468811,-25.85874939,-68.52099609
0,38:58.8,0:23,60,0,39:21.5,1540931961,0.02839995,-0.517129691,-0.30905292,0.038848877,-0.018051147,-0.878677368,25.1468811,-25.85874939,-68.52099609
0,38:58.8,0:23,60,0,39:21.5,1540931962,-0.151853445,-0.617139379,-0.291999102,0.028060913,-0.069778442,-0.852127075,24.93052673,-25.97062683,-68.22470093
0,38:58.8,0:23,60,0,39:21.5,1540931962,-0.236066061,-0.611837558,-0.333735896,0.013977051,-0.05897522,-0.891143799,24.62200928,-25.90951538,-68.16114807
0,38:58.8,0:23,60,0,39:21.5,1540931962,-0.189739575,-0.336730887,-0.539013152,-0.075531006,0.027496338,-0.856307983,24.4642334,-26.03393555,-68.25242615
0,38:58.8,0:23,60,0,39:21.6,1540931962,-0.1827565,-0.180660593,-0.635199873,-0.085632324,0.011749268,-0.893997192,24.80180359,-26.25596619,-68.24232483
0,38:58.8,0:23,60,0,39:21.6,1540931962,-0.10296633,-0.452627663,-0.706231439,0.03553772,-0.007461548,-1.0105896,24.70848083,-26.3923645,-68.01829529
