SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ
0,41:11.7,0:32,60,0,41:32.4,1540932092,-0.229603634,0.036656815,0.039722379,0.068206787,-0.383178711,-0.714553833,38.38702393,-17.05555725,-68.48776245
0,41:11.7,0:32,60,0,41:32.4,1540932092,-0.961966809,0.389661746,0.886314924,0.12512207,-0.308792114,-0.766418457,38.63552856,-16.79501343,-68.93289185
0,41:11.7,0:32,60,0,41:32.4,1540932092,-1.246576438,0.376803206,1.268665228,0.036453247,-0.071914673,-1.018997192,39.22679138,-16.75601196,-68.7431488
0,41:11.7,0:32,60,0,41:32.4,1540932092,-1.087371603,0.11212068,1.078757874,-0.098236084,0.156204224,-1.228607178,39.39402771,-16.01213074,-68.70635986
0,41:11.7,0:32,60,0,41:32.4,1540932092,-0.705302795,-0.196513059,0.525720516,-0.169052124,0.31137085,-1.28704834,38.82853699,-16.21238708,-69.2129364
0,41:11.7,0:32,60,0,41:32.5,1540932092,-0.35190478,-0.439568054,-0.128960913,-0.19418335,0.328018188,-1.237609863,37.50405884,-15.48545837,-69.57017517
0,41:11.7,0:32,60,0,41:32.5,1540932092,-0.35190478,-0.439568054,-0.128960913,-0.19418335,0.328018188,-1.237609863,37.33015442,-15.52958679,-69.89349365
0,41:11.7,0:32,60,0,41:32.5,1540932092,0.155226872,-1.286237831,-1.404452888,-0.156005859,0.138931274,-1.140350342,37.33015442,-15.52958679,-69.89349365
0,41:11.7,0:32,60,0,41:32.5,1540932093,0.155226872,-1.286237831,-1.404452888,-0.156005859,0.138931274,-1.140350342,37.6443634,-15.28088379,-69.86715698
0,41:11.7,0:32,60,0,41:32.5,1540932093,-0.533223972,-2.367011185,-1.855382254,-0.006149292,-0.160766602,-0.895736694,38.22080994,-15.16146851,-69.7532959
0,41:11.7,0:32,60,0,41:32.5,1540932093,-0.962215814,-2.386875438,-1.538328398,0.071121216,-0.230880737,-0.869247437,37.27140808,-15.20782471,-70.11888123
0,41:11.7,0:32,60,0,41:32.6,1540932093,-0.962215814,-2.386875438,-1.538328398,0.071121216,-0.230880737,-0.869247437,35.90629578,-14.23924255,-70.2351532
0,41:11.7,0:32,60,0,41:32.6,1540932093,-0.067204337,-0.799773641,-0.264402361,0.061920166,-0.126068115,-1.085830688,35.06767273,-14.22938538,-70.43652344
0,41:11.7,0:32,60,0,41:32.6,1540932093,0.89478138,-0.035804337,0.043645748,-0.020019531,-0.045181274,-1.162658691,35.06767273,-14.22938538,-70.43652344
0,41:11.7,0:32,60,0,41:32.6,1540932093,0.89478138,-0.035804337,0.043645748,-0.020019531,-0.045181274,-1.162658691,35.42138672,-14.53173828,-70.1943512
0,41:11.7,0:32,60,0,41:32.6,1540932093,1.356398543,0.236162201,-0.102837965,-0.091186523,0.026077271,-0.93447876,36.52577209,-15.68016052,-69.39645386
0,41:11.7,0:32,60,0,41:32.6,1540932093,1.03741869,0.00458117,-0.390037785,-0.096832275,0.003570557,-0.848144531,36.79594421,-16.50904846,-68.86619568
0,41:11.7,0:32,60,0,41:32.7,1540932093,0.715628935,-0.17744163,-0.621490985,-0.088104248,-0.062194824,-0.810562134,36.29699707,-17.03031921,-68.21022034
0,41:11.7,0:32,60,0,41:32.7,1540932093,0.475600091,-0.126653816,-0.574252632,-0.035018921,-0.152679443,-0.785949707,35.62724304,-17.28610229,-68.10006714
0,41:11.7,0:32,60,0,41:32.7,1540932093,0.303120995,0.226098382,-0.196832638,0.023849487,-0.244598389,-0.779449463,35.62724304,-17.28610229,-68.10006714
0,41:11.7,0:32,60,0,41:32.7,1540932093,0.26451235,0.838535418,0.375772296,0.04208374,-0.269287109,-0.808654785,36.07086182,-16.7519989,-67.97799683
0,41:11.7,0:32,60,0,41:32.7,1540932093,0.382916758,1.520296934,0.816708948,0.028335571,-0.199981689,-0.847366333,37.23757935,-17.60333252,-67.71203613
0,41:11.7,0:32,60,0,41:32.7,1540932093,0.56459601,2.001865435,0.85902285,-0.031936646,-0.097167969,-0.919448853,38.1580658,-17.70527649,-66.80711365
0,41:11.7,0:32,60,0,41:32.8,1540932093,0.582209625,2.143106716,0.658941687,-0.042999268,-0.056259155,-0.954315186,38.5847168,-18.40991211,-66.34179688
0,41:11.7,0:32,60,0,41:32.8,1540932093,0.386883537,1.833505983,0.381253614,0.00793457,-0.047653198,-0.978912354,38.45974731,-18.38560486,-66.50379944
0,41:11.7,0:32,60,0,41:32.8,1540932093,0.024212129,1.248246772,0.196430767,0.072418213,-0.069915771,-0.985961914,38.64718628,-18.42205811,-66.26077271
0,41:11.7,0:32,60,0,41:32.8,1540932093,-0.322093089,0.636417736,0.125082551,0.088943481,-0.122344971,-0.999786377,38.64718628,-18.42205811,-66.26077271
0,41:11.7,0:32,60,0,41:32.8,1540932093,-0.572603603,0.140093192,0.151302171,0.12121582,-0.117645264,-1.006439209,39.63969421,-18.30784607,-66.43670654
0,41:11.7,0:32,60,0,41:32.8,1540932093,-0.573457945,-0.033397372,0.26138713,0.125701904,-0.088409424,-1.003967285,39.93972778,-17.97866821,-66.40812683
0,41:11.7,0:32,60,0,41:32.9,1540932093,-0.344881492,-0.021095698,0.4230474,0.11769104,-0.063491821,-1.024734497,39.62678528,-18.22723389,-66.27830505
0,41:11.7,0:32,60,0,41:32.9,1540932093,-0.048082308,0.060979997,0.553722323,0.106521606,-0.032592773,-1.003890991,38.23605347,-17.79782104,-66.5721283
0,41:11.7,0:32,60,0,41:32.9,1540932093,0.141814127,0.083811544,0.609389581,0.078399658,-0.050704956,-0.953491211,37.54885864,-17.97343445,-66.85023499
0,41:11.7,0:32,60,0,41:32.9,1540932093,0.086871249,-0.021932996,0.677807521,0.072723389,-0.101974487,-0.887130737,37.54885864,-17.97343445,-66.85023499
0,41:11.7,0:32,60,0,41:32.9,1540932093,-0.246658518,-0.131810229,0.825531202,0.090820313,-0.146774292,-0.794418335,37.60218811,-17.59532166,-66.75520325
0,41:11.7,0:32,60,0,41:32.9,1540932093,-0.612927856,-0.124777886,1.028020927,0.077331543,-0.175521851,-0.779983521,37.85998535,-18.03430176,-66.60139465
0,41:11.7,0:32,60,0,41:33.0,1540932093,-0.736103052,0.051892759,1.231732244,0.063552856,-0.152633667,-0.856948853,37.19268799,-17.98060608,-66.79182434
0,41:11.7,0:32,60,0,41:33.0,1540932093,-0.580588825,0.348508717,1.335934281,0.039199829,-0.109603882,-0.986816406,36.04014587,-17.20977783,-67.0599823
0,41:11.7,0:32,60,0,41:33.0,1540932093,-0.580588825,0.348508717,1.335934281,0.039199829,-0.109603882,-0.986816406,36.04014587,-17.20977783,-67.0599823
0,41:11.7,0:32,60,0,41:33.0,1540932093,-0.291701627,0.561044685,1.318993114,-0.00970459,-0.050796509,-1.046173096,35.13336182,-17.49758911,-67.43225098
0,41:11.7,0:32,60,0,41:33.0,1540932093,0.096330265,0.4383177,0.784388293,-0.116287231,-0.029190063,-1.035247803,35.00753784,-16.772995,-67.177948
0,41:11.7,0:32,60,0,41:33.0,1540932093,0.035218441,0.4110954,0.165411332,-0.101242065,-0.143447876,-0.930114746,35.65118408,-17.3656311,-66.93084717
0,41:11.7,0:32,60,0,41:33.1,1540932093,0.035218441,0.4110954,0.165411332,-0.101242065,-0.143447876,-0.930114746,36.06478882,-17.68037415,-66.9200592
0,41:11.7,0:32,60,0,41:33.1,1540932093,-0.125039408,0.526142627,0.180583894,-0.085006714,-0.245941162,-0.923522949,35.69572449,-17.60691833,-66.70321655
0,41:11.7,0:32,60,0,41:33.1,1540932093,-0.232135235,0.616203012,0.365979853,-0.070373535,-0.312637329,-0.977706909,35.69572449,-17.60691833,-66.70321655
0,41:11.7,0:32,60,0,41:33.1,1540932093,-0.223441879,0.557292823,0.470849544,-0.078582764,-0.311355591,-1.064849854,34.79299927,-16.57542419,-67.2603302
0,41:11.7,0:32,60,0,41:33.1,1540932093,-0.223441879,0.557292823,0.470849544,-0.078582764,-0.311355591,-1.064849854,34.79299927,-16.57542419,-67.2603302
0,41:11.7,0:32,60,0,41:33.1,1540932093,-0.211754064,0.449152504,0.437516621,-0.107849121,-0.273422241,-1.093063354,35.43908691,-16.8585968,-67.313797
0,41:11.7,0:32,60,0,41:33.1,1540932093,-0.472329995,0.058778895,0.229350634,-0.144866943,-0.274612427,-1.079025269,35.43908691,-16.8585968,-67.313797
0,41:11.7,0:32,60,0,41:33.2,1540932093,-0.472329995,0.058778895,0.229350634,-0.144866943,-0.274612427,-1.079025269,35.6451416,-16.66583252,-67.13928223
0,41:11.7,0:32,60,0,41:33.2,1540932093,-0.889695541,-0.11610903,0.336321559,-0.136047363,-0.263397217,-1.175735474,35.1472168,-16.56846619,-67.55302429
0,41:11.7,0:32,60,0,41:33.2,1540932093,-0.600476513,-0.070461117,0.39841822,-0.160339355,-0.200622559,-1.328613281,34.10728455,-15.43199158,-68.03565979
0,41:11.7,0:32,60,0,41:33.2,1540932093,-0.600476513,-0.070461117,0.39841822,-0.160339355,-0.200622559,-1.328613281,33.53900146,-14.93209839,-68.36018372
0,41:11.7,0:32,60,0,41:33.2,1540932093,0.238811514,-0.051067445,0.025580195,-0.231079102,-0.029693604,-1.37046814,33.69367981,-15.11724854,-68.0464325
0,41:11.7,0:32,60,0,41:33.2,1540932093,0.271406475,-0.249025536,-0.317347602,-0.25112915,-0.014312744,-1.282989502,33.69367981,-15.11724854,-68.0464325
0,41:11.7,0:32,60,0,41:33.3,1540932093,0.271406475,-0.249025536,-0.317347602,-0.25112915,-0.014312744,-1.282989502,34.1802063,-15.83425903,-67.81248474
0,41:11.7,0:32,60,0,41:33.3,1540932093,0.091194359,-0.566644514,-0.789946044,-0.220535278,-0.020202637,-1.1849823,33.81962585,-16.15110779,-67.68777466
0,41:11.7,0:32,60,0,41:33.3,1540932093,0.181247021,-0.435158392,-0.888324812,-0.179580688,-0.027709961,-1.1615448,33.29460144,-15.8926239,-67.94087219
0,41:11.7,0:32,60,0,41:33.3,1540932093,0.2379103,-0.006620352,-0.808566067,-0.085113525,-0.026123047,-1.088409424,32.92292786,-15.81942749,-68.03642273
0,41:11.7,0:32,60,0,41:33.3,1540932093,0.226228877,0.500511566,-0.473828822,0.047149658,-0.035354614,-1.065536499,33.39053345,-15.7559967,-67.8525238
0,41:11.7,0:32,60,0,41:33.4,1540932093,0.420750956,0.35147681,0.083859481,0.17024231,0.025741577,-1.216888428,34.06126404,-16.50976563,-67.76603699
0,41:11.7,0:32,60,0,41:33.4,1540932093,0.442648,-0.233699843,0.037085317,0.139389038,0.052032471,-1.177368164,34.29014587,-17.09706116,-67.07293701
0,41:11.7,0:32,60,0,41:33.4,1540932093,0.442648,-0.233699843,0.037085317,0.139389038,0.052032471,-1.177368164,33.56951904,-17.42146301,-67.35839844
0,41:11.7,0:32,60,0,41:33.4,1540932093,-0.060470002,-1.083279922,-0.249761633,0.074981689,0.0337677,-0.910491943,32.22576904,-16.92381287,-67.72517395
0,41:11.7,0:32,60,0,41:33.4,1540932093,-0.37910977,-0.999015108,-0.270998213,0.061569214,0.006210327,-0.826858521,31.7676239,-16.36779785,-67.96357727
0,41:11.7,0:32,60,0,41:33.4,1540932093,-0.37910977,-0.999015108,-0.270998213,0.061569214,0.006210327,-0.826858521,31.7676239,-16.36779785,-67.96357727
0,41:11.7,0:32,60,0,41:33.4,1540932093,-0.508048578,-0.803212048,-0.23967065,0.04725647,-0.019378662,-0.851654053,31.7676239,-16.36779785,-67.96357727
0,41:11.7,0:32,60,0,41:33.5,1540932093,-0.17520564,-0.643771257,-0.338073387,-0.017578125,-0.018707275,-0.965072632,31.85279846,-16.85073853,-67.97692871
0,41:11.7,0:32,60,0,41:33.5,1540932093,0.202253503,-0.577468665,-0.513703801,-0.054885864,-0.015304565,-0.969726563,31.33511353,-17.29196167,-67.86540222
0,41:11.7,0:32,60,0,41:33.5,1540932094,0.547779746,-0.434039598,-0.695656559,-0.059158325,-0.018341064,-0.92024231,30.49845886,-17.28192139,-67.8324585
0,41:11.7,0:32,60,0,41:33.5,1540932094,0.745234498,-0.199899801,-0.756454396,-0.021087646,-0.053527832,-0.840286255,30.55523682,-17.60389709,-67.84136963
0,41:11.7,0:32,60,0,41:33.5,1540932094,0.745234498,-0.199899801,-0.756454396,-0.021087646,-0.053527832,-0.840286255,30.55523682,-17.60389709,-67.84136963
0,41:11.7,0:32,60,0,41:33.6,1540932094,0.580487625,0.300928681,-0.371357574,0.097183228,-0.174377441,-0.762939453,31.32321167,-18.22090149,-67.51034546
0,41:11.7,0:32,60,0,41:33.6,1540932094,0.360019965,0.367694929,-0.039254994,0.124191284,-0.195037842,-0.816894531,31.98674011,-18.58422852,-67.17555237
0,41:11.7,0:32,60,0,41:33.6,1540932094,0.210381737,0.316361433,0.173819198,0.109024048,-0.162490845,-0.908691406,31.95933533,-19.43283081,-66.97445679
0,41:11.7,0:32,60,0,41:33.6,1540932094,0.113792346,0.259796158,0.215536285,0.090179443,-0.074951172,-0.962509155,31.53591919,-18.72789001,-67.04928589
0,41:11.7,0:32,60,0,41:33.6,1540932094,0.040294959,0.289752193,0.203811452,0.084091187,-0.00328064,-0.996124268,30.97680664,-18.61825562,-67.38786316
0,41:11.7,0:32,60,0,41:33.6,1540932094,-0.00907552,0.324571959,0.270259718,0.105880737,0.02645874,-1.047729492,30.97680664,-18.61825562,-67.38786316
0,41:11.7,0:32,60,0,41:33.7,1540932094,-0.000456466,0.249584001,0.338700295,0.112075806,0.046386719,-1.122940063,31.00520325,-18.7792511,-67.39231873
0,41:11.7,0:32,60,0,41:33.7,1540932094,0.059432434,0.112807775,0.318170785,0.078842163,0.044616699,-1.167327881,31.37115479,-19.16227722,-67.38667297
0,41:11.7,0:32,60,0,41:33.7,1540932094,0.094317448,-0.012561066,0.209850702,0.041519165,0.022567749,-1.152420044,31.39775085,-19.63269043,-67.01243591
0,41:11.7,0:32,60,0,41:33.7,1540932094,-0.051099936,-0.000387756,0.219538483,0.06211853,-0.026611328,-1.056991577,30.7490387,-19.34976196,-67.27137756
0,41:11.7,0:32,60,0,41:33.7,1540932094,-0.308242787,0.037370808,0.320307972,0.089553833,-0.0677948,-1.000152588,29.99267578,-18.81350708,-67.91700745
0,41:11.7,0:32,60,0,41:33.7,1540932094,-0.568185419,0.021831796,0.502397883,0.116073608,-0.084640503,-1.008865356,29.99267578,-18.81350708,-67.91700745
0,41:11.7,0:32,60,0,41:33.8,1540932094,-0.727427005,-0.063631174,0.617983868,0.093551636,-0.058410645,-1.055374146,29.96168518,-18.65278625,-68.22496033
0,41:11.7,0:32,60,0,41:33.8,1540932094,-0.727427005,-0.063631174,0.617983868,0.093551636,-0.058410645,-1.055374146,29.96168518,-18.65278625,-68.22496033
0,41:11.7,0:32,60,0,41:33.8,1540932094,-0.525089347,-0.108267885,0.475455481,-0.030014038,-0.028396606,-1.11730957,29.96414185,-18.34327698,-68.52552795
0,41:11.7,0:32,60,0,41:33.8,1540932094,-0.22963719,0.106758139,0.361067386,-0.05229187,-0.017868042,-1.072265625,29.52998352,-18.25793457,-68.7020874
0,41:11.7,0:32,60,0,41:33.8,1540932094,-0.22963719,0.106758139,0.361067386,-0.05229187,-0.017868042,-1.072265625,29.52998352,-18.25793457,-68.7020874
0,41:11.7,0:32,60,0,41:33.8,1540932094,0.143772083,0.751550718,0.238623761,-0.047943115,-0.067245483,-0.915344238,29.39393616,-17.84359741,-69.08435059
0,41:11.7,0:32,60,0,41:33.9,1540932094,0.054686681,0.920016695,0.248490773,-0.018249512,-0.091217041,-0.870330811,29.39393616,-17.84359741,-69.08435059
0,41:11.7,0:32,60,0,41:33.9,1540932094,-0.148861118,0.932495203,0.321373769,0.024047852,-0.109939575,-0.870635986,30.11477661,-18.21955872,-69.2933197
0,41:11.7,0:32,60,0,41:33.9,1540932094,-0.357758408,0.836697038,0.435888098,0.065551758,-0.10017395,-0.898406982,30.91798401,-18.37838745,-69.33360291
0,41:11.7,0:32,60,0,41:33.9,1540932094,-0.51329394,0.688627944,0.510703217,0.07434082,-0.075531006,-0.930114746,30.6693573,-18.32966614,-69.50143433
0,41:11.7,0:32,60,0,41:33.9,1540932094,-0.524623826,0.487720137,0.469765371,0.0546875,-0.031707764,-0.979721069,30.68060303,-17.40075684,-69.93460083
0,41:11.7,0:32,60,0,41:33.9,1540932094,-0.405162143,0.266516379,0.321684826,0.035446167,-0.004806519,-1.027252197,30.35397339,-17.25953674,-70.33740234
0,41:11.7,0:32,60,0,41:34.0,1540932094,-0.030479612,-0.073706712,0.112356902,0.024856567,-0.059494019,-1.013748169,30.35397339,-17.25953674,-70.33740234
0,41:11.7,0:32,60,0,41:34.0,1540932094,-0.030479612,-0.073706712,0.112356902,0.024856567,-0.059494019,-1.013748169,30.3861084,-17.11091614,-70.48623657
0,41:11.7,0:32,60,0,41:34.0,1540932094,0.074444407,-0.126652485,0.11762064,0.024703979,-0.109085083,-0.971405029,30.44108582,-17.74230957,-70.11645508
0,41:11.7,0:32,60,0,41:34.0,1540932094,0.206136125,-0.116404374,0.213979135,0.024703979,-0.169799805,-0.963531494,30.66984558,-18.02035522,-70.03631592
0,41:11.7,0:32,60,0,41:34.0,1540932094,0.206136125,-0.116404374,0.213979135,0.024703979,-0.169799805,-0.963531494,30.66984558,-18.02035522,-70.03631592
0,41:11.7,0:32,60,0,41:34.0,1540932094,0.262504593,-0.062920643,0.227952741,-0.000320435,-0.169509888,-0.986404419,30.10418701,-17.52020264,-70.04846191
0,41:11.7,0:32,60,0,41:34.1,1540932094,0.254060242,-0.075613269,0.176537753,-0.045578003,-0.15423584,-1.03944397,29.73905945,-17.83750916,-70.47044373
0,41:11.7,0:32,60,0,41:34.1,1540932094,0.254060242,-0.075613269,0.176537753,-0.045578003,-0.15423584,-1.03944397,29.60754395,-17.42271423,-70.30603027
0,41:11.7,0:32,60,0,41:34.1,1540932094,-0.021377993,-0.124449784,0.067315924,-0.031890869,-0.124893188,-1.037200928,29.66120911,-18.05426025,-70.09243774
0,41:11.7,0:32,60,0,41:34.1,1540932094,-0.250644738,-0.169869996,0.074811124,-0.020263672,-0.112243652,-1.051727295,29.94395447,-17.95413208,-69.83914185
0,41:11.7,0:32,60,0,41:34.1,1540932094,-0.250644738,-0.169869996,0.074811124,-0.020263672,-0.112243652,-1.051727295,29.91049194,-18.10292053,-69.84649658
0,41:11.7,0:32,60,0,41:34.1,1540932094,-0.51928259,-0.299536913,-0.123393574,-0.077758789,-0.048019409,-1.153488159,29.42074585,-17.38619995,-70.47094727
0,41:11.7,0:32,60,0,41:34.2,1540932094,-0.502304406,-0.346279651,-0.376178695,-0.112014771,-0.024673462,-1.223144531,29.45597839,-16.92800903,-70.84225464
0,41:11.7,0:32,60,0,41:34.2,1540932094,-0.502304406,-0.346279651,-0.376178695,-0.112014771,-0.024673462,-1.223144531,29.45597839,-16.92800903,-70.84225464
0,41:11.7,0:32,60,0,41:34.2,1540932094,-0.14185514,-0.559162362,-0.749187961,-0.072921753,-0.003433228,-1.285705566,29.67118835,-17.12547302,-70.68179321
0,41:11.7,0:32,60,0,41:34.2,1540932094,0.057178335,-0.490515391,-0.812332043,-0.070480347,-0.047348022,-1.209274292,30.1627655,-17.5327301,-70.43603516
0,41:11.7,0:32,60,0,41:34.2,1540932094,0.101144994,-0.286817389,-0.736060175,-0.017791748,-0.052047729,-1.092544556,30.08232117,-17.7497406,-70.37043762
0,41:11.7,0:32,60,0,41:34.2,1540932094,0.066883959,-0.098682635,-0.637300574,-0.01272583,-0.067428589,-1.044692993,30.30749512,-17.01846313,-70.79930115
0,41:11.7,0:32,60,0,41:34.2,1540932094,0.066883959,-0.098682635,-0.637300574,-0.01272583,-0.067428589,-1.044692993,30.30749512,-17.01846313,-70.79930115
0,41:11.7,0:32,60,0,41:34.3,1540932094,-0.038186002,0.105777563,-0.393937452,0.022369385,-0.035095215,-1.038421631,30.12133789,-16.98190308,-70.88612366
0,41:11.7,0:32,60,0,41:34.3,1540932094,0.042228414,0.035594213,-0.346925468,0.014175415,-0.018798828,-1.07585144,30.5380249,-16.98706055,-71.0978241
0,41:11.7,0:32,60,0,41:34.3,1540932094,0.042228414,0.035594213,-0.346925468,0.014175415,-0.018798828,-1.07585144,31.42591858,-17.93812561,-70.61659241
0,41:11.7,0:32,60,0,41:34.3,1540932094,0.191630952,-0.180653935,-0.183386338,0.001861572,-0.031982422,-1.025085449,31.53540039,-17.88206482,-70.60855103
0,41:11.7,0:32,60,0,41:34.3,1540932094,0.228532245,-0.162937788,-0.104129599,-0.019714355,-0.025848389,-0.969177246,31.53849792,-17.57249451,-70.83100891
0,41:11.7,0:32,60,0,41:34.4,1540932094,0.255824053,-0.058416439,-0.070810524,-0.043823242,-0.010116577,-0.927963257,30.88980103,-17.2895813,-71.08996582
0,41:11.7,0:32,60,0,41:34.4,1540932094,0.295597832,0.010600446,-0.114640296,-0.056503296,0.00088501,-0.916870117,30.88980103,-17.2895813,-71.08996582
0,41:11.7,0:32,60,0,41:34.4,1540932094,0.323820681,-0.041133588,-0.228222253,-0.055938721,0.010391235,-0.928466797,31.24856567,-17.28219604,-70.83598328
0,41:11.7,0:32,60,0,41:34.4,1540932094,0.338812148,-0.153306466,-0.342946439,-0.04649353,0.010665894,-0.936386108,31.59217834,-18.20404053,-70.61746216
0,41:11.7,0:32,60,0,41:34.4,1540932094,0.376590952,-0.299382183,-0.419166908,-0.031494141,-0.013717651,-0.948394775,32.04248047,-18.36967468,-70.20883179
0,41:11.7,0:32,60,0,41:34.4,1540932094,0.415094402,-0.35699994,-0.438522763,-0.01751709,-0.040115356,-0.933227539,31.99041748,-18.74765015,-70.1476593
0,41:11.7,0:32,60,0,41:34.5,1540932094,0.420873462,-0.296618089,-0.405252957,-0.004669189,-0.066452026,-0.901641846,31.6146698,-17.97444153,-70.21737671
0,41:11.7,0:32,60,0,41:34.5,1540932094,0.420873462,-0.296618089,-0.405252957,-0.004669189,-0.066452026,-0.901641846,31.6146698,-17.97444153,-70.21737671
0,41:11.7,0:32,60,0,41:34.5,1540932094,0.366558824,-0.230337069,-0.350544171,0.01423645,-0.081375122,-0.896575928,31.71469116,-18.53782654,-70.15484619
0,41:11.7,0:32,60,0,41:34.5,1540932095,0.356473433,-0.394773418,-0.318618729,0.039428711,-0.107131958,-1.014923096,31.86494446,-19.03266907,-69.77481079
0,41:11.7,0:32,60,0,41:34.5,1540932095,0.388046273,-0.401557554,-0.320776422,0.052093506,-0.126464844,-1.020126343,32.35719299,-19.43986511,-69.45095825
0,41:11.7,0:32,60,0,41:34.5,1540932095,0.319792117,-0.229496309,-0.178123133,0.108810425,-0.139572144,-0.975570679,32.19630432,-19.87384033,-69.31974792
0,41:11.7,0:32,60,0,41:34.6,1540932095,0.178566016,-0.046501189,0.11019841,0.131332397,-0.171096802,-0.965332031,32.03691101,-18.98875427,-69.6857605
0,41:11.7,0:32,60,0,41:34.6,1540932095,-0.000770719,0.129142807,0.43492936,0.121047974,-0.188735962,-0.978805542,31.60847473,-18.59356689,-69.77241516
0,41:11.7,0:32,60,0,41:34.6,1540932095,-0.126318258,0.26709535,0.589333847,0.07598877,-0.139251709,-1.01890564,31.60847473,-18.59356689,-69.77241516
0,41:11.7,0:32,60,0,41:34.6,1540932095,-0.180161516,0.35547528,0.526274986,0.002197266,-0.098434448,-1.065246582,31.87376404,-18.4132843,-69.90737915
0,41:11.7,0:32,60,0,41:34.6,1540932095,-0.202529406,0.412447753,0.397847238,-0.029296875,-0.094940186,-1.104568481,32.29649353,-19.11827087,-69.91064453
0,41:11.7,0:32,60,0,41:34.6,1540932095,-0.306981514,0.397376125,0.360373632,0.023620605,-0.083724976,-1.096374512,32.21069336,-18.63537598,-69.97538757
